,Unnamed: 0,time,NMEA_lat,latDir,NMEA_lon,lonDir,fix,nSat,hError,altitude,unit,height (datum),unit.1,dgpsAge,checksum,note,typename,sub category,ID.1,energifyn,fjernvarme,geodanmark,kortopslag,samaqua,geometry,label,id
491,95,105539.2,5522.105049,N,1025.842745,E,4,11,,23.31,M,39.413,M,1.2,0008*7C,,Tree,,99,-,-,1103670532,-,-,"Point;[590676.747363012],[6136721.418729951]",Tree,99
492,96,105550.7,5522.105821,N,1025.837921,E,4,10,,23.233,M,39.413,M,1.7,0008*78,,Tree,,100,-,-,1103670643,-,-,"Point;[590671.6232918269],[6136722.746124384]",Tree,100
493,100,105652.5,5522.102838,N,1025.841575,E,4,11,,23.607,M,39.413,M,1.5,0008*75,,Tree,,104,-,-,1103670854,-,-,"Point;[590675.5964448415],[6136717.2940309]",Tree,104
494,101,105704.2,5522.102905,N,1025.84505,E,4,9,,23.726,M,39.413,M,2.2,0008*77,,Tree,,105,-,-,1103670438,-,-,"Point;[590679.263902901],[6136717.492965965]",Tree,105
495,102,105755.1,5522.095814,N,1025.843431,E,5,10,,22.006,M,39.413,M,1.1,0008*7D,,Tree,,106,-,-,1067406484,-,-,"Point;[590677.8243185062],[6136704.307524868]",Tree,106
496,109,110240.5,5522.10243,N,1025.826736,E,4,8,,23.085,M,39.413,M,1.5,0008*72,,Tree,,114,-,-,1103670421,-,-,"Point;[590659.9383221414],[6136716.214185278]",Tree,114
497,110,110327.85,5522.102404,N,1025.822703,E,5,6,,23.397,M,39.413,M,0.9,0008*7B,,Tree,,115,-,-,1103670623,-,-,"Point;[590655.6799283628],[6136716.078822906]",Tree,115
498,112,110427.25,5522.106038,N,1025.824314,E,4,7,,23.174,M,39.413,M,1.3,0008*70,,Tree,,117,-,-,1103670440,-,-,"Point;[590657.2424120491],[6136722.85360732]",Tree,117
499,113,110443.5,5522.109064,N,1025.822184,E,4,7,,23.153,M,39.413,M,1.5,0008*7D,,Tree,,118,-,-,1103670765,-,-,"Point;[590654.877973567],[6136728.418919307]",Tree,118
500,114,110457.1,5522.109506,N,1025.828118,E,4,7,,22.94,M,39.413,M,1.1,0008*7D,,Tree,,119,-,-,1103670864,-,-,"Point;[590661.1288093681],[6136729.367784122]",Tree,119
501,166,124336.65,5522.087382,N,1025.901152,E,4,8,,22.792,M,39.415,M,0.6,0024*75,,Tree,,174,-,-,1034135709,-,-,"Point;[590739.1132583257],[6136689.923614038]",Tree,174
502,169,124429.75,5522.087158,N,1025.896493,E,4,7,,22.771,M,39.415,M,1.8,0024*76,,Tree,,177,-,-,1034135708,-,-,"Point;[590734.2001491396],[6136689.406241749]",Tree,177
503,170,124450.95,5522.086983,N,1025.892171,E,4,8,,23.084,M,39.415,M,2,0024*7D,,Tree,,179,-,-,1034135711,-,-,"Point;[590729.6419386247],[6136688.9885685835]",Tree,179
504,185,125148.15,5522.09783,N,1025.917847,E,4,10,,22.918,M,39.415,M,1.1,0024*77,,Tree,,195,-,-,1034135706,-,-,"Point;[590756.3487080905],[6136709.661222848]",Tree,195
505,186,125200.8,5522.097956,N,1025.921615,E,4,11,,22.924,M,39.415,M,0.8,0024*76,,Tree,,196,-,-,1034135705,-,-,"Point;[590760.3237821825],[6136709.977872973]",Tree,196
506,187,125211.85,5522.098145,N,1025.925311,E,4,12,,22.928,M,39.415,M,0.9,0024*7E,,Tree,,197,-,-,1034135473,-,-,"Point;[590764.2198153522],[6136710.407560962]",Tree,197
507,202,125802.05,5522.106545,N,1025.894873,E,4,8,,22.953,M,39.415,M,2,0024*74,,Tree,,212,-,-,1034135470,-,-,"Point;[590731.7503510835],[6136725.324644158]",Tree,212
508,205,125829.25,5522.106743,N,1025.898813,E,4,7,,22.953,M,39.415,M,1.3,0024*70,,Tree,,215,-,-,1034135703,-,-,"Point;[590735.9045725625],[6136725.777427973]",Tree,215
509,207,125852.05,5522.106813,N,1025.902622,E,4,11,,22.826,M,39.415,M,1,0024*7A,,Tree,,217,-,-,1034135702,-,-,"Point;[590739.9248783768],[6136725.990348978]",Tree,217
510,213,130041.3,5522.107998,N,1025.930736,E,4,7,,22.91,M,39.415,M,1.3,0024*75,,Tree,,223,-,-,1034135476,-,-,"Point;[590769.5742003435],[6136728.798769739]",Tree,223
511,215,130108.85,5522.108203,N,1025.934292,E,4,7,,22.87,M,39.415,M,1.9,0024*7D,,Tree,,226,-,-,1034135475,-,-,"Point;[590773.322547554],[6136729.256597901]",Tree,226
512,216,130122.75,5522.108384,N,1025.938167,E,4,10,,23.019,M,39.415,M,0.8,0024*79,,Tree,,227,-,-,1034135478,-,-,"Point;[590777.4089822422],[6136729.675743488]",Tree,227
513,224,130539.8,5522.12318,N,1025.932828,E,4,10,,23.525,M,39.415,M,1.8,0024*7F,,Tree,,236,-,-,-,-,-,"Point;[590771.2048037575],[6136757.0008719675]",Tree,236
514,225,130601.45,5522.122722,N,1025.921809,E,4,11,,23.475,M,39.415,M,1.5,0024*74,,Tree,,237,-,-,-,-,-,"Point;[590759.5837320093],[6136755.911325343]",Tree,237
515,226,130622.25,5522.122208,N,1025.910374,E,4,11,,23.631,M,39.415,M,1.3,0024*74,,Tree,,238,-,-,-,-,-,"Point;[590747.5249709433],[6136754.709279399]",Tree,238
516,275,133103.05,5522.150547,N,1025.877324,E,4,8,,22.783,M,39.415,M,2,0024*7A,,Tree,Removed,289,-,-,1202734486,-,-,"Point;[590711.53634031],[6136806.549276402]",Tree,289
517,276,133114.6,5522.150676,N,1025.882129,E,4,8,,23.146,M,39.415,M,1.6,0024*76,,Tree,,290,-,-,1202734424,-,-,"Point;[590716.6069769254],[6136806.89175338]",Tree,290
518,277,133145.3,5522.150997,N,1025.88678,E,4,11,,22.995,M,39.415,M,1.3,0024*76,,Tree,Removed,291,-,-,1202734487,-,-,"Point;[590721.5073775161],[6136807.5891880635]",Tree,291
519,278,133157.25,5522.151132,N,1025.891465,E,4,8,,23.37,M,39.415,M,2.3,0024*77,,Tree,,292,-,-,1202734423,-,-,"Point;[590726.4497476736],[6136807.941284323]",Tree,292
520,279,133212.9,5522.151343,N,1025.896324,E,4,9,,23.424,M,39.415,M,0.9,0024*7A,,Tree,,293,-,-,1202734422,-,-,"Point;[590731.5742827747],[6136808.437396024]",Tree,293
521,280,133226.75,5522.151513,N,1025.901003,E,4,9,,23.455,M,39.415,M,1.8,0024*71,,Tree,,294,-,-,1202734421,-,-,"Point;[590736.5102315823],[6136808.855050681]",Tree,294
522,281,133245.6,5522.15178,N,1025.905739,E,4,10,,22.737,M,39.415,M,1.6,0024*7C,,Tree,Removed,295,-,-,-,-,-,"Point;[590741.5020656772],[6136809.453086323]",Tree,295
523,282,133259.2,5522.152053,N,1025.911363,E,4,10,,23.154,M,39.415,M,1.2,0024*7E,,Tree,,296,-,-,1202734428,-,-,"Point;[590747.4315874244],[6136810.081545341]",Tree,296
524,283,133318.95,5522.152175,N,1025.915943,E,4,13,,23.476,M,39.415,M,0.9,0024*70,,Tree,,297,-,-,1202734427,-,-,"Point;[590752.2648221505],[6136810.406935496]",Tree,297
525,284,133337.5,5522.152427,N,1025.920831,E,4,11,,23.5,M,39.415,M,1.5,0024*71,,Tree,,298,-,-,1202734426,-,-,"Point;[590757.4175582988],[6136810.980468612]",Tree,298
526,285,133350.45,5522.152568,N,1025.925366,E,4,9,,23.532,M,39.415,M,1.5,0024*71,,Tree,,299,-,-,1202734425,-,-,"Point;[590762.2018958336],[6136811.340486487]",Tree,299
527,286,133403.9,5522.152787,N,1025.930132,E,4,10,,23.444,M,39.415,M,0.9,0024*78,,Tree,,300,-,-,1202734430,-,-,"Point;[590767.2272650735],[6136811.8490715735]",Tree,300
528,287,133427.65,5522.153094,N,1025.934836,E,4,9,,23.442,M,39.415,M,1.6,0024*74,,Tree,,301,-,-,1202734429,-,-,"Point;[590772.1839484099],[6136812.522117017]",Tree,301
529,289,133825.75,5522.134974,N,1025.839688,E,5,7,,26.247,M,39.415,M,1.8,0024*73,,Tree,Collection of Trees,304,-,-,-,-,-,"Point;[590672.378608445],[6136776.850049276]",Tree,304
530,80,104857.15,5522.086187,N,1025.836973,E,4,9,,22.376,M,39.413,M,1.1,0008*7A,,Tree Stump,,84,-,-,1103670638,-,-,"Point;[590671.3695890728],[6136686.313507387]",Tree Stump,84
